ERT,SIRT,MIRT
12.392599,28.931099,23.163701
12.6973,31.8886,23.9504
10.3228,31.916698999999998,32.197899
11.022299,33.502699,32.212001
12.454299,36.5457,33.2727
13.409099000000001,37.188699,72.0423
14.658201,38.2167,75.1347
15.564501,39.185301,27.0886
16.559899,40.6984,28.14
7.840898999999999,26.4092,31.128401
9.7301,26.4401,31.192401
10.269801,30.3331,31.2092
11.1625,31.2214,32.699499
12.775599,33.2813,33.735301
13.512,46.916599,39.2084
14.427601,47.636401,40.0802
17.9043,48.470299,40.105401
18.6866,49.323501,239.51459900000003
19.156198999999997,49.949498999999996,308.730499
7.8404,23.866499,26.266
9.444601,24.697401,29.253001
10.005499,25.1762,29.268
10.915,26.745399,30.5379
11.6807,28.208501,30.5905
20.824001000000003,28.711999,31.395601
21.7747,29.309101000000002,35.087601
22.829698999999998,35.4508,36.103101
23.7682,44.019400000000005,37.0989
24.7077,46.039201,37.903601
8.915199,25.1186,23.4709
9.716401,25.152399000000003,24.7664
11.726101,26.502499999999998,25.400399
11.748401,28.137900000000002,26.4032
14.159899000000001,33.600101,27.623399
18.5001,45.4135,28.5064
19.638899,45.5237,29.573698999999998
22.9696,46.0518,30.8545
22.9988,47.1128,37.0311
23.297401,48.2883,37.9082
9.074399,22.504401,23.5847
9.4069,23.561799999999998,23.5986
10.225199,25.1779,24.109501
10.6846,26.125501,25.5453
11.5885,31.7908,27.4817
17.423499,42.3918,27.535299
18.481799,45.3258,28.334801000000002
19.269101000000003,45.3462,29.8798
19.5643,46.6483,37.8509
20.677001,48.4699,38.958101
8.686599000000001,23.712901,23.0644
10.481200000000001,26.173899,23.7419
10.5075,26.2268,24.722901
12.458401,26.7001,25.5363
13.843899,34.630001,26.731699
18.792299,46.0787,27.7958
19.2684,46.132699,29.0
21.279101,46.2896,33.074601
23.800601,47.236899,38.135001
24.7232,48.598999,39.346901
7.9275,24.950201,28.9496
10.820701,25.4259,30.138201000000002
11.358500999999999,26.334301000000004,32.1606
11.4061,27.6644,32.209801
13.9811,29.787499,33.3154
22.064301,30.722601,35.077498999999996
23.049599,30.7771,36.217
24.0388,36.7856,37.1593
25.035799,37.820699,38.9185
26.0193,38.903199,39.370601
8.104399,24.023899,28.7919
9.328499,24.843100999999997,29.382899
10.7614,27.357201000000003,30.3886
12.7904,27.4054,53.6458
12.83,28.297201,54.703599
22.3198,29.067099,55.2266
23.840199,29.809699,56.020499
25.273298999999998,30.8412,56.496001
25.822901,37.606499,37.859799
27.1934,38.590401,38.500801
13.0346,28.086199,39.5277
15.799000000000001,29.246499,40.844799
16.7853,30.1828,41.673699
16.8278,31.2016,42.8627
17.4174,32.247899000000004,43.7004
28.9695,33.2708,45.6033
34.174499999999995,34.2789,46.167899
34.217401,35.745999,47.031000000000006
34.977201,46.493099,247.408201
36.0832,47.420301,248.3902
8.524301000000001,31.4186,24.124301000000003
10.0124,31.4715,25.131101
11.335401,32.7551,32.995701
13.720999999999998,32.8173,33.430799
13.840099,33.270500999999996,34.3975
14.444,34.2091,35.3781
15.207701,38.664598999999995,36.364199
16.120201,40.380199,38.419599
17.0061,41.358699,38.4856
27.5923,42.343999,39.341901
8.7028,29.305001,27.111499
13.062999999999999,30.3161,29.0812
13.094501,30.537001,29.627699
13.1257,31.6696,30.605898999999997
13.148599,32.2004,31.3216
14.342601,33.1126,31.9902
15.400201,34.148799,33.544799999999995
15.986199000000001,35.108399,33.588899999999995
17.479199,36.1045,34.0885
19.234201000000002,37.139901,34.689901
15.6252,33.2983,34.0859
23.366501,33.329101,62.288999
23.397000000000002,33.361501000000004,64.31710100000001
23.237099,34.4968,70.8746
23.2654,34.049999,70.916601
26.6446,34.9885,70.948599
32.9277,42.2331,70.9797
32.9875,42.586599,72.128701
33.018901,43.1272,27.6522
33.0475,44.0711,29.394299
10.324801,24.500101,30.1812
11.016,24.758299,31.050399
11.035001,25.473099,32.1956
12.1459,26.5663,33.571701000000004
12.848399,27.526401,34.3204
22.2422,28.4089,35.1005
23.1939,29.148498999999997,36.332999
24.238201,29.798001,37.274
25.14,36.2261,239.03350099999997
26.1028,37.421499,239.8608
12.0071,31.625101,26.328398999999997
12.335001,32.4787,27.2435
13.5566,33.605999999999995,28.8526
14.4208,35.792399,30.845
15.6328,36.376401,35.898701
17.1348,42.388400000000004,36.6805
17.846901000000003,44.0255,37.661901
20.0725,44.102101000000005,38.5513
20.1063,45.113901,39.081501
20.8151,46.12,39.6255
8.8539,24.1464,24.643299
10.0273,24.994301,25.9523
10.854399,26.7262,27.341801
12.102,26.802901,28.444699
12.9324,30.8488,29.4921
21.421101,30.8835,30.480501
21.7566,34.9144,31.3807
22.261399,43.9256,35.934298999999996
23.230598999999998,44.930699000000004,36.867098999999996
24.1698,45.980101,37.5785
