ERT,SIRT,MIRT
473.9153,563.3521,1178.2865
474.41390099999995,564.8399,737.7557
558.1422,566.0056,738.9835
559.464201,1249.8368,741.1774
596.9113990000001,653.1225,741.859501
639.6575,654.4317,743.9638
641.8495,661.5838,746.0109
642.4203,663.1996,746.9107
722.4453,721.5136,748.214801
723.8660000000001,723.0183,749.8206
724.4378,723.5411,750.5158
724.974801,730.633701,1728.0705
725.8347,738.4922,1731.0251
1053.8152,1003.869601,1101.1774
653.289,695.1610009999999,1101.816199
683.4281,695.763499,1102.384299
687.291199,697.2618,1103.5094
689.3860000000001,707.5730990000001,1104.8033
696.4822,708.471799,1107.9193
697.2011,710.7715,1141.8793
697.5807,1136.8998,1144.948
698.8971,1137.0732,1144.8713
700.7656,1137.142101,1044.3782
1079.612701,1137.497599,1045.5827
937.550201,948.3262,1049.3599
938.2580009999999,980.422999,1107.743601
938.4231,981.685299,1108.6258
942.9946,1037.283701,1108.6681
944.9939009999999,1102.233899,1109.7616990000001
946.1136,1102.2757,1109.7845
946.1437,1102.2982,1109.8066
946.323,1103.0434,1109.8273
946.969801,1103.0841,1132.780999
901.2532,1505.9726,1132.9436
1502.264099,1080.873599,1162.2436
901.6967,1089.938,1162.3169990000001
901.6371,1092.350999,1162.348
901.6422,1101.6656,1163.2559
901.6536,1118.620199,1163.1732
901.673901,1121.7165,1163.1589
1153.476101,1121.974401,1163.176799
1153.5077,1123.5229,1163.194001
1153.5335,1123.8892,963.4673
1153.558,1156.589,963.4994
1354.1529,956.3666,963.5346
953.117599,956.472101,963.559699
953.1414,956.5205,963.5848
953.166601,956.565801,963.6258
953.1957,956.4288,963.987
953.221099,957.1189,964.077699
954.973699,957.1508,964.1067
955.422101,957.1788,964.1314
955.683801,957.2045,1051.090201
955.6731,957.2308,1051.097201
955.7111,923.1283990000001,1051.045
755.136401,923.893901,1069.738901
755.017899,923.9409,1070.3301
758.8655,923.967601,1070.3484
759.9974,923.995,1070.3683
1060.9353,924.0157,1070.4614
1060.9638,924.0364,1070.549701
1060.9845,1009.6771,1070.5386
1061.007001,1044.0421,1102.9523
1061.027801,1070.1226,1102.9929
980.7768,1070.1496,1103.0252990000001
980.5448,1070.277499,1103.5111
980.5728,1096.454,1103.536299
980.595099,1096.4855,1103.5571
980.907099,1899.8655989999997,1103.373701
980.9778,1097.0257,1103.9955009999999
1067.1183,1097.1013,1104.024001
1067.164401,1097.1602,2201.754599
1067.0747,1404.8629999999998,5741.8235
1067.0992,1431.8754,5742.05
1445.4551,1527.4389,1534.6297
1523.365,1527.4628,1534.7798990000001
1523.4213,1527.7904,1534.8103
1523.452401,1527.8142,1535.216999
1523.9011,1527.8352009999999,1535.235599
1524.1273,1527.858599,1535.1319
1524.1395,1527.8029999999999,3607.135299
1524.6809,1528.1533,3036.8840010000004
1524.706001,1528.176001,3238.5063
1524.607899,1528.1979,3239.2977
1524.7664,3428.2270000000003,4039.963599
3382.5359,3600.0793,3045.2604
3488.992,3231.180199,3626.702101
3502.86,3235.1801010000004,3627.558
3036.1088,3235.9065,3627.8417990000003
3044.2496,3039.6574,3428.9894
3044.4684989999996,3049.427201,3429.6651009999996
3046.0388,3050.2657,3442.2366009999996
3046.301101,3051.5932,4177.8798990000005
3048.2848,3051.9748010000003,4178.7087
3050.1813,3661.699401,4179.101801
3250.7219,3422.1242,4180.1675
3051.6701,3826.1704,4181.2269
3054.1352,4041.7154,4181.3519
3675.4275009999997,4044.3027,3735.0336009999996
3676.131999,4047.3568990000003,3738.2624
4038.9646,3964.3317,3738.6346
4038.9673,4205.6831,3985.9432009999996
4039.2430990000003,4218.0134,4218.6156
4045.1442,4138.6392,4421.009799
4045.2126,4568.0963,4853.531201
4403.5827,4630.6352,4870.137299
4404.272099,4646.163601,4898.8069
4012.756299,4615.4281,4901.1119
4644.6048009999995,4620.1586,4877.8852
4619.8411,4620.8725,4886.4953
4620.283401,4423.7361,4890.6713
4621.718701,4425.2295,4937.192099
4649.9242,4427.457101,4939.075999000001
4650.1742,4639.6123,4738.961399
4874.7675,4873.2667,4741.026500999999
4876.2331,4475.2395,4953.133
4695.5529,4878.635399,4953.397
4710.8959,4934.315200999999,4953.8592
4931.2002,5965.0257,4753.001399
4931.4588,5709.1861,5715.482
4932.824799,5756.1475,5716.591899
5554.5685,5756.529301,5673.733
7144.6047,6947.965701000001,7624.9644
8018.3875,7412.6108,9095.8655
9133.643501,7306.2285,9343.1623
